4723433442;41.17121;-8.623075;-0.1505011;0.7185732
4723433443;41.17167;-8.622721;-0.1504949;0.7185813
4723433444;41.17467;-8.622582;-0.1504925;0.7186337
4723433445;41.17813;-8.622468;-0.1504905;0.718694
4723433446;41.17556;-8.62259;-0.1504926;0.7186491
4724823848;41.17333;-8.6079;-0.1502362;0.7186102
4724823849;41.17409;-8.609499;-0.1502641;0.7186235
4724823850;41.17427;-8.610827;-0.1502873;0.7186267
4724823851;41.1744;-8.610798;-0.1502868;0.7186288
4724823852;41.17453;-8.612229;-0.1503118;0.7186311
4724823853;41.17448;-8.614069;-0.1503439;0.7186302
4724823854;41.17437;-8.61403;-0.1503432;0.7186284
4731117091;41.17476;-8.61371;-0.1503376;0.7186351
4731117092;41.17402;-8.613287;-0.1503302;0.7186223
4731117093;41.17504;-8.613636;-0.1503363;0.71864
4731117094;41.17485;-8.613327;-0.1503309;0.7186367
4731117095;41.17465;-8.611342;-0.1502963;0.7186332
4731117096;41.17424;-8.613198;-0.1503287;0.718626
4731117097;41.17424;-8.61354;-0.1503346;0.718626
4731523276;41.1694;-8.606223;-0.1502069;0.7185416
4731603466;41.17147;-8.605812;-0.1501998;0.7185777
4731603468;41.1725;-8.604975;-0.1501851;0.7185956
4731603469;41.17126;-8.604682;-0.15018;0.718574
4731603470;41.17152;-8.604474;-0.1501764;0.7185785
4731603471;41.16956;-8.605776;-0.1501991;0.7185444
4731603472;41.17127;-8.605475;-0.1501939;0.7185742
4731603473;41.17084;-8.605008;-0.1501857;0.7185667
4731603474;41.17049;-8.605294;-0.1501907;0.7185606
4731603475;41.16951;-8.606069;-0.1502042;0.7185436
4731623572;41.17145;-8.594318;-0.1499992;0.7185773
4737122476;41.15516;-8.626516;-0.1505611;0.718293
4737122477;41.15504;-8.626992;-0.1505694;0.718291
4737122478;41.15551;-8.625995;-0.150552;0.7182992
4737122503;41.15887;-8.621945;-0.1504813;0.7183578
4737122504;41.15886;-8.621826;-0.1504793;0.7183577
4737130618;41.15665;-8.631492;-0.150648;0.718319
4737130619;41.15676;-8.63124;-0.1506436;0.7183211
4737130620;41.15676;-8.631287;-0.1506444;0.7183211
4737133821;41.15678;-8.63133;-0.1506451;0.7183213
4737133822;41.15679;-8.631376;-0.1506459;0.7183215
4737133823;41.15681;-8.631459;-0.1506474;0.7183219
4737133824;41.15681;-8.63149;-0.1506479;0.7183219
4737133825;41.15681;-8.631526;-0.1506485;0.7183218
4737133826;41.15681;-8.631625;-0.1506503;0.7183219
4737133827;41.1568;-8.631407;-0.1506465;0.7183217
4737133828;41.15635;-8.631207;-0.150643;0.7183139
4737133829;41.15642;-8.631227;-0.1506433;0.718315
4737133830;41.15646;-8.631264;-0.150644;0.7183157
4737133831;41.15649;-8.631285;-0.1506443;0.7183163
4737133832;41.15652;-8.63129;-0.1506444;0.7183169
4737133833;41.15656;-8.631283;-0.1506443;0.7183174
4737133834;41.15659;-8.631264;-0.150644;0.718318
4737133835;41.15662;-8.631246;-0.1506437;0.7183185
4737133836;41.15665;-8.631244;-0.1506436;0.7183191
4737133837;41.15669;-8.631269;-0.150644;0.7183198
4737133838;41.15675;-8.63133;-0.1506451;0.7183208
4737133839;41.15676;-8.6316;-0.1506498;0.7183211
4737133840;41.15679;-8.631618;-0.1506501;0.7183214
4737133841;41.1564;-8.63127;-0.1506441;0.7183146
4737133842;41.15678;-8.631193;-0.1506427;0.7183213
4737133847;41.15582;-8.630723;-0.1506345;0.7183046
4737133848;41.15575;-8.630522;-0.150631;0.7183033
4737133849;41.1558;-8.630452;-0.1506298;0.7183042
4737133850;41.15589;-8.630421;-0.1506293;0.7183058
4737133851;41.15583;-8.630422;-0.1506293;0.7183048
4737133852;41.15522;-8.630294;-0.150627;0.7182941
4737133853;41.15529;-8.630321;-0.1506275;0.7182953
4737133854;41.15546;-8.630535;-0.1506312;0.7182982
4737133855;41.15548;-8.630565;-0.1506318;0.7182986
4737133856;41.15559;-8.630629;-0.1506329;0.7183006
4737134507;41.15534;-8.630121;-0.150624;0.7182962
4737134508;41.1558;-8.629691;-0.1506165;0.7183043
4737140184;41.15573;-8.627609;-0.1505802;0.718303
4737140185;41.15564;-8.627533;-0.1505789;0.7183015
4737140186;41.15482;-8.626851;-0.150567;0.7182871
4737140187;41.15268;-8.626415;-0.1505594;0.7182497
4737140188;41.15241;-8.627035;-0.1505702;0.718245
4737140192;41.15139;-8.625812;-0.1505488;0.7182272
4737169802;41.17151;-8.608277;-0.1502428;0.7185784
4737169812;41.17372;-8.605658;-0.1501971;0.718617
4737169813;41.17553;-8.60904;-0.1502561;0.7186486
4737169814;41.17554;-8.609117;-0.1502574;0.7186487
4737169828;41.17929;-8.610536;-0.1502822;0.7187142
4737169829;41.17945;-8.612684;-0.1503197;0.7187171
4737169830;41.17957;-8.612671;-0.1503195;0.7187191
4737169831;41.17957;-8.612502;-0.1503165;0.718719
4737169844;41.18023;-8.612635;-0.1503188;0.7187306
4737169856;41.17939;-8.611856;-0.1503052;0.718716
4737169857;41.17941;-8.61202;-0.1503081;0.7187162
4737169868;41.17992;-8.612634;-0.1503188;0.7187251
4737169869;41.17953;-8.612005;-0.1503078;0.7187183
4737169880;41.17921;-8.611945;-0.1503068;0.7187128
4737169882;41.17921;-8.611996;-0.1503077;0.7187129
4737169883;41.17925;-8.61048;-0.1502812;0.7187135
4737169884;41.17918;-8.610445;-0.1502806;0.7187123
4737169885;41.1791;-8.610449;-0.1502807;0.718711
4737209749;41.16055;-8.593841;-0.1499908;0.7183871
4737209750;41.16053;-8.593671;-0.1499878;0.7183867
4737209751;41.16053;-8.593596;-0.1499865;0.7183867
4749945190;41.16367;-8.633945;-0.1506908;0.7184415
4749945191;41.16369;-8.633786;-0.150688;0.7184419
4749945192;41.16388;-8.633633;-0.1506853;0.7184452
4749945193;41.16386;-8.633695;-0.1506864;0.7184449
4749945194;41.16382;-8.633863;-0.1506893;0.7184442
4749945195;41.16382;-8.633969;-0.1506912;0.7184442
4749945196;41.16381;-8.634316;-0.1506972;0.7184441
4749945197;41.16386;-8.634108;-0.1506936;0.7184448
4749945198;41.16391;-8.634091;-0.1506933;0.7184457
4749945199;41.16403;-8.634145;-0.1506943;0.7184479
4749945200;41.16372;-8.633341;-0.1506802;0.7184424
4749945201;41.16355;-8.633606;-0.1506848;0.7184395
4749945202;41.16361;-8.633545;-0.1506838;0.7184406
4749945203;41.16299;-8.631099;-0.1506411;0.7184298
4749945204;41.16575;-8.624362;-0.1505235;0.7184778
4749945205;41.16515;-8.623376;-0.1505063;0.7184674
4749945206;41.16478;-8.624377;-0.1505238;0.7184609
4749945207;41.16396;-8.624184;-0.1505204;0.7184466
4749945208;41.16337;-8.623948;-0.1505163;0.7184363
4749945209;41.16331;-8.624375;-0.1505238;0.7184353
4749945210;41.16315;-8.6244;-0.1505242;0.7184325
4749945211;41.16318;-8.624634;-0.1505283;0.718433
4749945212;41.16108;-8.624333;-0.150523;0.7183963
4749945213;41.16105;-8.624466;-0.1505253;0.7183958
4749945214;41.16167;-8.624244;-0.1505214;0.7184067
4749945215;41.16171;-8.624128;-0.1505194;0.7184074
4749945216;41.16167;-8.62381;-0.1505139;0.7184067
4749945217;41.16158;-8.623747;-0.1505128;0.7184051
4749945218;41.16127;-8.623599;-0.1505102;0.7183996
4749945219;41.16085;-8.623445;-0.1505075;0.7183924
4749945220;41.15905;-8.624207;-0.1505208;0.718361
4749945321;41.15895;-8.622388;-0.1504891;0.7183591
4749945322;41.1593;-8.623122;-0.1505019;0.7183653
4749945323;41.15936;-8.623301;-0.150505;0.7183663
4749945324;41.15904;-8.62265;-0.1504936;0.7183607
4749945325;41.15915;-8.622895;-0.1504979;0.7183627
4749945326;41.15888;-8.621509;-0.1504737;0.7183579
4749945327;41.15894;-8.621155;-0.1504675;0.718359
4749945328;41.1591;-8.620665;-0.150459;0.7183618
4749945329;41.16113;-8.6193;-0.1504352;0.7183973
4749945330;41.16143;-8.619881;-0.1504453;0.7184024
4749945331;41.16145;-8.620056;-0.1504484;0.7184028
4749945332;41.16119;-8.618502;-0.1504212;0.7183982
4749945333;41.15946;-8.617885;-0.1504105;0.7183681
4749945336;41.15945;-8.616128;-0.1503798;0.7183679
4749945337;41.15931;-8.615936;-0.1503765;0.7183655
4749945338;41.15867;-8.614169;-0.1503456;0.7183543
4749945339;41.15836;-8.614252;-0.1503471;0.7183488
4749945340;41.15899;-8.611708;-0.1503026;0.7183599
4749945342;41.15815;-8.612227;-0.1503117;0.7183452
4749945343;41.15533;-8.596178;-0.1500316;0.7182961
4749945344;41.15581;-8.597136;-0.1500483;0.7183044
4749945345;41.15876;-8.591534;-0.1499505;0.7183559
4749945346;41.15688;-8.590227;-0.1499278;0.718323
4749945369;41.15772;-8.591184;-0.1499444;0.7183377
4749945370;41.15853;-8.58993;-0.1499225;0.7183518
4749945371;41.15849;-8.590075;-0.1499251;0.7183512
4749945372;41.15858;-8.590447;-0.1499316;0.7183527
4749945373;41.15911;-8.59098;-0.1499409;0.718362
4751036635;41.15259;-8.630807;-0.150636;0.7182482
4751036636;41.15255;-8.630101;-0.1506237;0.7182475
4751036637;41.15258;-8.63049;-0.1506305;0.718248
4751036638;41.15249;-8.628965;-0.1506039;0.7182464
4751036639;41.15262;-8.628734;-0.1505998;0.7182487
4751036640;41.15238;-8.628769;-0.1506004;0.7182445
4751036645;41.15252;-8.631366;-0.1506457;0.718247
4751055174;41.15369;-8.632142;-0.1506593;0.7182674
4751055175;41.15398;-8.631866;-0.1506545;0.7182724
4751055176;41.15407;-8.631743;-0.1506523;0.718274
4751057923;41.15268;-8.630622;-0.1506328;0.7182497
4751064502;41.15654;-8.629384;-0.1506112;0.7183171
4751128685;41.15264;-8.632388;-0.1506636;0.718249
4751139546;41.15218;-8.632734;-0.1506696;0.718241
4751181551;41.15282;-8.632509;-0.1506657;0.7182521
4751181552;41.15262;-8.633198;-0.1506777;0.7182487
4751181553;41.15272;-8.632698;-0.150669;0.7182504
4751327667;41.1569;-8.590152;-0.1499264;0.7183235
4751327668;41.15683;-8.590105;-0.1499256;0.7183223
4751327669;41.15679;-8.590018;-0.1499241;0.7183215
4751327670;41.15664;-8.58986;-0.1499213;0.7183189
4751327671;41.15686;-8.590125;-0.149926;0.7183228
4751327672;41.15656;-8.591108;-0.1499431;0.7183175
4751327673;41.15654;-8.59113;-0.1499435;0.7183172
4751327674;41.15652;-8.591144;-0.1499437;0.7183168
4751327675;41.15624;-8.591024;-0.1499417;0.718312
4751327676;41.15624;-8.591545;-0.1499507;0.718312
4751327677;41.15623;-8.591456;-0.1499492;0.7183118
4751327678;41.15624;-8.591629;-0.1499522;0.718312
4751327679;41.15621;-8.59153;-0.1499505;0.7183113
4751327680;41.15622;-8.591499;-0.14995;0.7183116
4751327681;41.15619;-8.591546;-0.1499508;0.718311
4751327682;41.15561;-8.592154;-0.1499614;0.7183009
4751327683;41.15563;-8.592092;-0.1499603;0.7183013
4751327684;41.15548;-8.592147;-0.1499612;0.7182986
4751327685;41.15545;-8.592093;-0.1499603;0.7182981
4751327686;41.15519;-8.591401;-0.1499482;0.7182936
4751327687;41.15542;-8.591514;-0.1499502;0.7182975
4751327688;41.15541;-8.591333;-0.1499471;0.7182974
4751327689;41.1554;-8.591319;-0.1499468;0.7182972
4751327690;41.15539;-8.591307;-0.1499466;0.718297
4751327691;41.15517;-8.591214;-0.149945;0.7182933
4751327692;41.15517;-8.591128;-0.1499435;0.7182933
4751350304;41.15352;-8.626484;-0.1505605;0.7182644
4751350305;41.15321;-8.626385;-0.1505588;0.7182589
4751350306;41.15278;-8.626247;-0.1505564;0.7182515
4751405790;41.15266;-8.626487;-0.1505606;0.7182494
4751405791;41.15171;-8.625909;-0.1505505;0.7182329
4751405792;41.1524;-8.627337;-0.1505754;0.7182449
4751405793;41.15239;-8.626133;-0.1505544;0.7182446
4751405794;41.15251;-8.626685;-0.1505641;0.7182468
4751434455;41.15399;-8.592828;-0.1499731;0.7182726
4751434456;41.15387;-8.592913;-0.1499746;0.7182706
4751434457;41.15389;-8.592879;-0.149974;0.7182709
4751434458;41.15395;-8.592843;-0.1499734;0.718272
4751434459;41.15405;-8.593486;-0.1499846;0.7182736
4751434460;41.15398;-8.593331;-0.1499819;0.7182724
4751434461;41.1542;-8.593739;-0.149989;0.7182763
4751434462;41.15423;-8.593789;-0.1499899;0.7182768
4751434463;41.15406;-8.594519;-0.1500026;0.7182738
4751434464;41.15408;-8.594538;-0.150003;0.7182742
4751434465;41.1544;-8.594434;-0.1500012;0.7182798
4751434466;41.15436;-8.594453;-0.1500015;0.7182791
4751434468;41.15478;-8.595361;-0.1500174;0.7182864
4751434469;41.15481;-8.595269;-0.1500157;0.718287
4751434470;41.15569;-8.59416;-0.1499964;0.7183022
4751434492;41.15571;-8.594839;-0.1500082;0.7183027
4751434514;41.15545;-8.594467;-0.1500017;0.7182981
4751435713;41.15566;-8.594688;-0.1500056;0.7183018
4751439132;41.15556;-8.591938;-0.1499576;0.7182999
4751439133;41.15555;-8.592031;-0.1499592;0.7182999
4751439134;41.15554;-8.592204;-0.1499622;0.7182996
4751439135;41.15552;-8.592325;-0.1499644;0.7182993
4751439136;41.1555;-8.591717;-0.1499538;0.718299
4751439137;41.15557;-8.592172;-0.1499617;0.7183002
4751439138;41.15553;-8.592171;-0.1499617;0.7182995
4751439139;41.15545;-8.592063;-0.1499598;0.7182981
4751439140;41.15546;-8.59194;-0.1499576;0.7182984
4751439922;41.15555;-8.592172;-0.1499617;0.7182999
4751439923;41.15551;-8.592166;-0.1499616;0.7182992
4751462596;41.15556;-8.588875;-0.1499041;0.7182999
4751462599;41.15556;-8.588073;-0.1498901;0.7182999
4751476441;41.15461;-8.593756;-0.1499893;0.7182834
4751476442;41.15466;-8.593696;-0.1499883;0.7182844
4751476443;41.15471;-8.593655;-0.1499876;0.7182853
4751476445;41.15474;-8.593481;-0.1499845;0.7182858
4751476446;41.15476;-8.593453;-0.1499841;0.718286
4751476447;41.1548;-8.593398;-0.1499831;0.7182868
4751476448;41.15491;-8.593305;-0.1499815;0.7182887
4751476449;41.15502;-8.593118;-0.1499782;0.7182906
4751476450;41.15491;-8.592845;-0.1499734;0.7182887
4751476451;41.15482;-8.592819;-0.149973;0.7182871
4751476452;41.15448;-8.593152;-0.1499788;0.7182811
4751476453;41.15486;-8.592805;-0.1499727;0.7182878
4751476454;41.15484;-8.592805;-0.1499727;0.7182874
4751476455;41.15503;-8.593091;-0.1499777;0.7182907
4751476456;41.15502;-8.593055;-0.1499771;0.7182906
4751476459;41.15483;-8.59366;-0.1499877;0.7182873
4751476460;41.15486;-8.593652;-0.1499875;0.7182878
4751476461;41.15503;-8.593507;-0.149985;0.7182908
4751476462;41.1552;-8.593425;-0.1499836;0.7182937
4751476463;41.15521;-8.593423;-0.1499835;0.718294
4751476464;41.15524;-8.593425;-0.1499836;0.7182944
4751476465;41.15526;-8.593445;-0.1499839;0.7182947
4751476466;41.1553;-8.593535;-0.1499855;0.7182956
4751476467;41.15531;-8.593566;-0.149986;0.7182957
4751476468;41.15531;-8.593588;-0.1499864;0.7182957
4751476469;41.1553;-8.593609;-0.1499868;0.7182956
4751476470;41.15529;-8.593626;-0.1499871;0.7182953
4751476471;41.15494;-8.593949;-0.1499927;0.7182892
4751476473;41.15535;-8.593649;-0.1499875;0.7182963
4751476474;41.15553;-8.593986;-0.1499933;0.7182995
4751476475;41.15554;-8.593996;-0.1499935;0.7182997
4751476476;41.15556;-8.593996;-0.1499935;0.7182999
4751476477;41.15569;-8.593887;-0.1499916;0.7183024
4751476478;41.15525;-8.593664;-0.1499877;0.7182946
4751476479;41.15527;-8.593736;-0.149989;0.718295
4751476480;41.15527;-8.593765;-0.1499895;0.718295
4751476481;41.15527;-8.593796;-0.14999;0.7182949
4751476482;41.15516;-8.593891;-0.1499917;0.7182931
4751476483;41.15514;-8.593895;-0.1499918;0.7182928
4751476484;41.15512;-8.593883;-0.1499915;0.7182924
4751476485;41.15509;-8.593813;-0.1499903;0.7182918
4751476487;41.15541;-8.593481;-0.1499845;0.7182974
4751476488;41.15556;-8.593317;-0.1499817;0.7183
4751481771;41.15566;-8.594186;-0.1499968;0.7183018
4751483686;41.15613;-8.593987;-0.1499934;0.71831
4751483687;41.15612;-8.593925;-0.1499923;0.7183098
4751483688;41.15611;-8.593878;-0.1499915;0.7183095
4751483689;41.1568;-8.593849;-0.149991;0.7183217
4751483690;41.15689;-8.593852;-0.149991;0.7183232
4751483691;41.15694;-8.593851;-0.149991;0.7183241
4751519368;41.15478;-8.593704;-0.1499884;0.7182864
4751519369;41.1547;-8.593535;-0.1499855;0.718285
4751524982;41.15475;-8.593687;-0.1499881;0.718286
4751524983;41.15471;-8.593575;-0.1499862;0.7182851
4751548658;41.15478;-8.592864;-0.1499738;0.7182864
4751548659;41.15459;-8.592557;-0.1499684;0.7182831
4751548660;41.15446;-8.592535;-0.149968;0.7182808
4751548661;41.15426;-8.592752;-0.1499718;0.7182774
4751548662;41.15456;-8.59254;-0.1499681;0.7182826
4751548663;41.15452;-8.592525;-0.1499679;0.7182819
4751548664;41.15449;-8.592525;-0.1499679;0.7182813
4751548665;41.15466;-8.592669;-0.1499704;0.7182842
4751548666;41.15463;-8.592616;-0.1499694;0.7182838
4751548667;41.15461;-8.592583;-0.1499689;0.7182834
4751548668;41.15481;-8.592667;-0.1499703;0.718287
4751548669;41.15477;-8.59258;-0.1499688;0.7182862
4751548670;41.15476;-8.592543;-0.1499682;0.7182861
4751548671;41.15477;-8.592505;-0.1499675;0.7182862
4751548672;41.15475;-8.592464;-0.1499668;0.718286
4751548673;41.15472;-8.592355;-0.1499649;0.7182853
4751548674;41.15464;-8.592997;-0.1499761;0.718284
4751548678;41.15483;-8.593372;-0.1499826;0.7182873
4751548681;41.15495;-8.593576;-0.1499862;0.7182894
4751548686;41.15568;-8.593465;-0.1499843;0.7183021
4751548687;41.15562;-8.593332;-0.1499819;0.7183011
4751548688;41.1556;-8.593306;-0.1499815;0.7183007
4751548689;41.15558;-8.593302;-0.1499814;0.7183004
4751548690;41.15547;-8.593099;-0.1499779;0.7182985
4751548691;41.15535;-8.592969;-0.1499756;0.7182963
4751548692;41.15524;-8.592998;-0.1499761;0.7182944
4751548693;41.15517;-8.59288;-0.149974;0.7182932
4751548694;41.15501;-8.59304;-0.1499768;0.7182905
4751548695;41.15471;-8.59231;-0.1499641;0.7182853
4751548696;41.15473;-8.59228;-0.1499636;0.7182856
4751548697;41.15477;-8.59226;-0.1499632;0.7182862
4751548698;41.15483;-8.592236;-0.1499628;0.7182873
4751548699;41.15489;-8.592252;-0.1499631;0.7182884
4751548700;41.15498;-8.592293;-0.1499638;0.71829
4751548701;41.15502;-8.592319;-0.1499642;0.7182906
4751548702;41.15506;-8.592349;-0.1499648;0.7182913
4751548703;41.15509;-8.592389;-0.1499655;0.7182919
4751548704;41.15512;-8.592399;-0.1499656;0.7182924
4751548705;41.15519;-8.592426;-0.1499661;0.7182935
4751573321;41.15153;-8.590053;-0.1499247;0.7182297
4751573329;41.15268;-8.589456;-0.1499143;0.7182497
4751573330;41.15267;-8.589431;-0.1499138;0.7182496
4751573331;41.15266;-8.589416;-0.1499136;0.7182495
4751627620;41.15313;-8.587692;-0.1498835;0.7182575
4751628049;41.15278;-8.587299;-0.1498767;0.7182515
4751628073;41.15242;-8.586894;-0.1498696;0.7182453
4751628127;41.15332;-8.588234;-0.149893;0.7182609
4751628136;41.15272;-8.590221;-0.1499276;0.7182505
4751628140;41.15271;-8.591219;-0.1499451;0.7182502
4751628141;41.15258;-8.591226;-0.1499452;0.7182481
4751628142;41.15254;-8.591213;-0.149945;0.7182473
4751628143;41.15254;-8.591169;-0.1499442;0.7182473
4751628144;41.15253;-8.591116;-0.1499433;0.7182472
4751628145;41.15249;-8.591028;-0.1499417;0.7182464
4751628146;41.15247;-8.591003;-0.1499413;0.718246
4751628147;41.15247;-8.590945;-0.1499403;0.718246
4751628148;41.15246;-8.590899;-0.1499395;0.7182459
4751628149;41.15266;-8.590878;-0.1499391;0.7182495
4751631297;41.15265;-8.591238;-0.1499454;0.7182491
4751631298;41.15266;-8.591149;-0.1499438;0.7182495
4751631299;41.1526;-8.591064;-0.1499424;0.7182484
4751631300;41.15256;-8.591002;-0.1499413;0.7182476
4751632856;41.15277;-8.590203;-0.1499273;0.7182514
4751660600;41.15177;-8.592299;-0.1499639;0.7182339
4751660601;41.15178;-8.592276;-0.1499635;0.7182341
4751660602;41.15177;-8.592334;-0.1499645;0.7182338
4751660603;41.15161;-8.592463;-0.1499668;0.7182311
4751660611;41.15102;-8.594228;-0.1499976;0.7182207
4751724326;41.15196;-8.597813;-0.1500601;0.7182372
4751724327;41.1519;-8.597848;-0.1500608;0.7182361
4751724328;41.15186;-8.597963;-0.1500628;0.7182354
4751724329;41.15188;-8.59787;-0.1500611;0.7182358
4751724330;41.15186;-8.597933;-0.1500622;0.7182354
4751728019;41.1525;-8.59987;-0.150096;0.7182466
4751728020;41.15322;-8.599657;-0.1500923;0.7182593
4751728921;41.15319;-8.599601;-0.1500914;0.7182587
4751728922;41.15334;-8.599604;-0.1500914;0.7182612
4751728923;41.15332;-8.599662;-0.1500924;0.7182609
4751728924;41.15422;-8.596421;-0.1500359;0.7182767
4751728925;41.15361;-8.596339;-0.1500344;0.718266
4751728926;41.15358;-8.596313;-0.150034;0.7182655
4751728927;41.15356;-8.596295;-0.1500337;0.7182651
4751728928;41.15352;-8.596291;-0.1500336;0.7182645
4751728929;41.1535;-8.596295;-0.1500337;0.7182642
4751728930;41.15331;-8.596408;-0.1500356;0.7182608
4751728931;41.15329;-8.59642;-0.1500358;0.7182603
4751728932;41.15321;-8.596425;-0.1500359;0.7182591
4751728933;41.15326;-8.596427;-0.1500359;0.7182598
4751728934;41.15385;-8.59604;-0.1500292;0.7182702
4751728935;41.15384;-8.596143;-0.150031;0.71827
4751728936;41.15416;-8.59588;-0.1500264;0.7182757
4751728937;41.1531;-8.596492;-0.1500371;0.7182571
4751728938;41.15357;-8.596304;-0.1500338;0.7182654
4751728939;41.15365;-8.596251;-0.1500329;0.7182667
